         7.57488    6.1212925e-28
         7.59235    6.1490028e-28
         7.60985    6.1753701e-28
          7.6274    6.2002229e-28
         7.64499    6.2237853e-28
         7.66261    6.2459446e-28
         7.68028    6.2666383e-28
         7.69799    6.2859358e-28
         7.71574    6.3038461e-28
         7.73353    6.3202986e-28
         7.75136    6.3353102e-28
         7.76923    6.3489674e-28
         7.78715    6.3611885e-28
          7.8051    6.3720393e-28
          7.8231      6.38156e-28
         7.84113    6.3896513e-28
         7.85921    6.3964826e-28
         7.87733    6.4020364e-28
          7.8955     6.406271e-28
          7.9137    6.4092714e-28
         7.93195    6.4110983e-28
         7.95024     6.411726e-28
         7.96857     6.411165e-28
         7.98694    6.4095249e-28
         8.00536    6.4068164e-28
         8.02381    6.4030522e-28
         8.04231    6.3982765e-28
         8.06086    6.3925571e-28
         8.07944    6.3859131e-28
         8.09807    6.3783745e-28
         8.11674    6.3700033e-28
         8.13546    6.3608316e-28
         8.15422    6.3508967e-28
         8.17302    6.3402426e-28
         8.19186     6.328915e-28
         8.21075     6.316939e-28
         8.22968    6.3043634e-28
         8.24866    6.2912206e-28
         8.26768    6.2775574e-28
         8.28674    6.2634275e-28
         8.30585    6.2488338e-28
           8.325    6.2338343e-28
         8.34419     6.218498e-28
         8.36343    6.2027922e-28
         8.38271      6.18681e-28
         8.40204    6.1706132e-28
         8.42142    6.1542088e-28
         8.44083    6.1376705e-28
         8.46029    6.1210013e-28
          8.4798    6.1042437e-28
         8.49935    6.0874842e-28
         8.51895    6.0707254e-28
         8.53859    6.0540399e-28
         8.55828    6.0374804e-28
         8.57801    6.0210716e-28
         8.59779    6.0048545e-28
         8.61761    5.9888434e-28
         8.63748    5.9730838e-28
          8.6574    5.9576916e-28
         8.67736    5.9425738e-28
         8.69737      5.92776e-28
         8.71742    5.9133578e-28
         8.73752    5.8993387e-28
         8.75767    5.8856601e-28
         8.77786    5.8723665e-28
          8.7981    5.8594705e-28
         8.81839    5.8468651e-28
         8.83872    5.8345682e-28
          8.8591    5.8226277e-28
         8.87952    5.8109938e-28
             8.9      5.79944e-28
         8.92052    5.7881127e-28
         8.94109    5.7770644e-28
          8.9617    5.7661665e-28
         8.98236    5.7553066e-28
         9.00308    5.7445524e-28
         9.02383    5.7338976e-28
         9.04464     5.723187e-28
         9.06549     5.712417e-28
          9.0864    5.7016183e-28
         9.10735      5.69077e-28
         9.12835    5.6797537e-28
         9.14939    5.6685244e-28
         9.17049    5.6572053e-28
         9.19163    5.6457798e-28
         9.21283     5.634031e-28
         9.23407    5.6221198e-28
         9.25536    5.6100799e-28
          9.2767    5.5978007e-28
         9.29809    5.5851981e-28
         9.31953    5.5724819e-28
         9.34102    5.5595853e-28
         9.36255    5.5464136e-28
         9.38414    5.5330771e-28
         9.40578    5.5195895e-28
         9.42746    5.5059838e-28
          9.4492    5.4922558e-28
         9.47099    5.4783725e-28
         9.49283    5.4644537e-28
         9.51471    5.4505285e-28
         9.53665    5.4365297e-28
         9.55864    5.4225002e-28
         9.58068    5.4086646e-28
         9.60277    5.3949809e-28
         9.62491    5.3813416e-28
          9.6471    5.3679896e-28
         9.66935    5.3549751e-28
         9.69164    5.3423373e-28
         9.71399    5.3301252e-28
         9.73638     5.318402e-28
         9.75883    5.3073359e-28
         9.78133    5.2969964e-28
         9.80389    5.2873733e-28
         9.82649    5.2786713e-28
         9.84915    5.2709674e-28
         9.87186    5.2643643e-28
         9.89462     5.258996e-28
         9.91743       5.2549e-28
          9.9403    5.2523336e-28
         9.96322    5.2513768e-28
         9.98619    5.2519456e-28
         10.0092    5.2544631e-28
         10.0323    5.2588973e-28
         10.0554    5.2652288e-28
         10.0786    5.2738022e-28
         10.1018    5.2844883e-28
         10.1251    5.2975174e-28
         10.1485    5.3130266e-28
         10.1719    5.3307716e-28
         10.1953    5.3509398e-28
         10.2188    5.3736379e-28
         10.2424     5.398791e-28
          10.266    5.4263212e-28
         10.2897    5.4563812e-28
         10.3134    5.4886862e-28
         10.3372    5.5232323e-28
          10.361    5.5599326e-28
         10.3849    5.5986623e-28
         10.4089    5.6394123e-28
         10.4329    5.6819989e-28
         10.4569    5.7259447e-28
          10.481    5.7714539e-28
         10.5052    5.8184269e-28
         10.5294    5.8664086e-28
         10.5537     5.915537e-28
          10.578    5.9652109e-28
         10.6024    6.0156293e-28
         10.6269     6.066863e-28
         10.6514    6.1179035e-28
         10.6759    6.1690189e-28
         10.7005    6.2205401e-28
         10.7252     6.271975e-28
         10.7499    6.3228429e-28
         10.7747    6.3734634e-28
         10.7996    6.4236989e-28
         10.8245    6.4729744e-28
         10.8494    6.5215719e-28
         10.8744    6.5695005e-28
         10.8995    6.6164787e-28
         10.9247    6.6625052e-28
         10.9498    6.7072309e-28
         10.9751    6.7510753e-28
         11.0004    6.7935944e-28
         11.0258     6.834977e-28
         11.0512    6.8750011e-28
         11.0767    6.9137917e-28
         11.1022    6.9511794e-28
         11.1278    6.9872803e-28
         11.1535    7.0220894e-28
         11.1792    7.0554139e-28
         11.2049    7.0872236e-28
         11.2308    7.1178315e-28
         11.2567    7.1470531e-28
         11.2826    7.1749474e-28
         11.3086    7.2016167e-28
         11.3347    7.2269774e-28
         11.3609     7.251121e-28
         11.3871    7.2740772e-28
         11.4133    7.2958435e-28
         11.4396    7.3163612e-28
          11.466    7.3358769e-28
         11.4924     7.354365e-28
         11.5189    7.3717764e-28
         11.5455    7.3883352e-28
         11.5721    7.4039645e-28
         11.5988    7.4187093e-28
         11.6255    7.4326082e-28
         11.6523    7.4457579e-28
         11.6792    7.4582076e-28
         11.7061    7.4699675e-28
         11.7331    7.4811277e-28
         11.7602    7.4917139e-28
         11.7873    7.5016972e-28
         11.8145    7.5111796e-28
         11.8417    7.5202191e-28
          11.869    7.5287925e-28
         11.8964    7.5369251e-28
         11.9238    7.5446651e-28
         11.9513    7.5520667e-28
         11.9789    7.5590542e-28
         12.0065     7.565654e-28
         12.0342    7.5719191e-28
         12.0619    7.5777304e-28
         12.0897    7.5831833e-28
         12.1176      7.58824e-28
         12.1455    7.5928323e-28
         12.1735    7.5970293e-28
         12.2016    7.6006562e-28
         12.2297    7.6037657e-28
         12.2579    7.6064299e-28
         12.2862    7.6083576e-28
         12.3145    7.6096779e-28
         12.3429      7.61038e-28
         12.3714    7.6102944e-28
         12.3999    7.6094523e-28
         12.4285    7.6078434e-28
         12.4572    7.6053893e-28
         12.4859    7.6020483e-28
         12.5147    7.5978672e-28
         12.5435    7.5927134e-28
         12.5724    7.5865489e-28
         12.6014    7.5794717e-28
         12.6305    7.5713638e-28
         12.6596    7.5622549e-28
         12.6888     7.552102e-28
         12.7181    7.5408646e-28
         12.7474    7.5286921e-28
         12.7768    7.5153756e-28
         12.8062    7.5009711e-28
         12.8358    7.4856283e-28
         12.8654    7.4692327e-28
          12.895    7.4517146e-28
         12.9248    7.4330811e-28
         12.9546    7.4135893e-28
         12.9844    7.3930737e-28
         13.0144     7.371463e-28
         13.0444     7.348973e-28
         13.0744    7.3254794e-28
         13.1046    7.3009289e-28
         13.1348    7.2755489e-28
         13.1651    7.2492666e-28
         13.1954    7.2221882e-28
         13.2259    7.1941261e-28
         13.2564     7.165348e-28
         13.2869    7.1358986e-28
         13.3176    7.1054539e-28
         13.3483    7.0742997e-28
         13.3791    7.0425264e-28
         13.4099    7.0102615e-28
         13.4408    6.9771523e-28
         13.4718     6.943467e-28
         13.5029     6.909281e-28
          13.534     6.874534e-28
         13.5652    6.8391885e-28
         13.5965    6.8034881e-28
         13.6278    6.7675293e-28
         13.6593    6.7308831e-28
         13.6908    6.6939149e-28
         13.7223    6.6568439e-28
          13.754    6.6194206e-28
         13.7857    6.5817018e-28
         13.8175    6.5436642e-28
         13.8493    6.5056018e-28
         13.8812     6.467429e-28
         13.9133    6.4288999e-28
         13.9453    6.3903476e-28
         13.9775    6.3516546e-28
         14.0097    6.3131071e-28
          14.042    6.2743327e-28
         14.0744     6.235509e-28
         14.1068    6.1968332e-28
         14.1394    6.1580389e-28
          14.172    6.1193535e-28
         14.2046     6.080777e-28
         14.2374    6.0422173e-28
         14.2702    6.0039523e-28
         14.3031    5.9656979e-28
         14.3361    5.9276862e-28
         14.3692    5.8899656e-28
         14.4023    5.8524669e-28
         14.4355    5.8149844e-28
         14.4688    5.7779513e-28
         14.5021    5.7415813e-28
         14.5356    5.7054482e-28
         14.5691    5.6697598e-28
         14.6027    5.6347066e-28
         14.6364    5.6002841e-28
         14.6701    5.5664463e-28
         14.7039    5.5333524e-28
         14.7378    5.5010858e-28
         14.7718    5.4696702e-28
         14.8059    5.4391538e-28
           14.84    5.4096934e-28
         14.8742     5.381475e-28
         14.9085    5.3545493e-28
         14.9429    5.3288087e-28
         14.9774    5.3045648e-28
         15.0119    5.2819503e-28
         15.0465    5.2609994e-28
         15.0812    5.2419587e-28
          15.116    5.2248643e-28
         15.1508     5.209879e-28
         15.1858    5.1971473e-28
         15.2208    5.1869576e-28
         15.2559     5.179283e-28
          15.291    5.1743006e-28
         15.3263    5.1722597e-28
         15.3616    5.1733834e-28
          15.397    5.1776601e-28
         15.4325    5.1852408e-28
         15.4681    5.1963818e-28
         15.5038    5.2112763e-28
         15.5395    5.2299367e-28
         15.5754    5.2524134e-28
         15.6113    5.2787423e-28
         15.6473    5.3094154e-28
         15.6834    5.3439858e-28
         15.7195    5.3824337e-28
         15.7558     5.425295e-28
         15.7921    5.4720098e-28
         15.8285    5.5227931e-28
          15.865     5.577496e-28
         15.9016    5.6358863e-28
         15.9382    5.6979756e-28
          15.975    5.7634964e-28
         16.0118    5.8321187e-28
         16.0487     5.904284e-28
         16.0857    5.9789671e-28
         16.1228    6.0563179e-28
           16.16    6.1362516e-28
         16.1973    6.2181777e-28
         16.2346    6.3020369e-28
         16.2721    6.3879591e-28
         16.3096    6.4750401e-28
         16.3472    6.5632973e-28
         16.3849     6.652667e-28
         16.4226    6.7426164e-28
         16.4605    6.8334502e-28
         16.4985    6.9248516e-28
         16.5365    7.0159152e-28
         16.5746    7.1071606e-28
         16.6128    7.1985951e-28
         16.6512    7.2896673e-28
         16.6895    7.3801978e-28
          16.728    7.4704944e-28
         16.7666    7.5598921e-28
         16.8053    7.6489054e-28
          16.844    7.7370443e-28
         16.8828    7.8241574e-28
         16.9218    7.9103793e-28
         16.9608    7.9954731e-28
         16.9999    8.0794725e-28
         17.0391    8.1623427e-28
         17.0784    8.2440985e-28
         17.1178    8.3245307e-28
         17.1572    8.4035458e-28
         17.1968    8.4814125e-28
         17.2364     8.557527e-28
         17.2762    8.6324578e-28
          17.316    8.7058494e-28
         17.3559    8.7775938e-28
         17.3959    8.8474973e-28
         17.4361    8.9161456e-28
         17.4763     8.982851e-28
         17.5166     9.047647e-28
         17.5569     9.110607e-28
         17.5974    9.1718231e-28
          17.638    9.2309949e-28
         17.6787    9.2881866e-28
         17.7194    9.3433375e-28
         17.7603    9.3964436e-28
         17.8012     9.447356e-28
         17.8423     9.496329e-28
         17.8834    9.5428629e-28
         17.9247    9.5873107e-28
          17.966    9.6294917e-28
         18.0074    9.6694741e-28
         18.0489    9.7072218e-28
         18.0905    9.7426509e-28
         18.1322    9.7758121e-28
         18.1741    9.8068236e-28
          18.216    9.8354864e-28
          18.258    9.8619572e-28
         18.3001    9.8861718e-28
         18.3423    9.9080881e-28
         18.3845    9.9278081e-28
         18.4269    9.9453961e-28
         18.4694    9.9607498e-28
          18.512    9.9739035e-28
         18.5547    9.9849656e-28
         18.5975    9.9938536e-28
         18.6404    1.0000608e-27
         18.6833    1.0005303e-27
         18.7264    1.0007865e-27
         18.7696    1.0008389e-27
         18.8129    1.0006893e-27
         18.8562    1.0003351e-27
         18.8997     9.997854e-28
         18.9433    9.9902185e-28
          18.987     9.980528e-28
         19.0307    9.9690902e-28
         19.0746    9.9556981e-28
         19.1186    9.9404652e-28
         19.1627    9.9234021e-28
         19.2069    9.9043773e-28
         19.2512    9.8835009e-28
         19.2955    9.8608985e-28
           19.34    9.8364728e-28
         19.3846    9.8102656e-28
         19.4293    9.7823374e-28
         19.4741    9.7527348e-28
          19.519    9.7214484e-28
          19.564     9.688476e-28
         19.6091    9.6540009e-28
         19.6544    9.6179322e-28
         19.6997    9.5803417e-28
         19.7451    9.5412023e-28
         19.7906    9.5007383e-28
         19.8362    9.4589274e-28
          19.882    9.4155966e-28
         19.9278    9.3710529e-28
         19.9738     9.325162e-28
         20.0198    9.2781006e-28
          20.066     9.229738e-28
         20.1123    9.1804079e-28
         20.1586    9.1300459e-28
         20.2051     9.078433e-28
         20.2517    9.0258979e-28
         20.2984    8.9725684e-28
         20.3452    8.9182572e-28
         20.3921     8.863111e-28
         20.4391     8.807351e-28
         20.4862     8.750636e-28
         20.5335    8.6930401e-28
         20.5808    8.6351044e-28
         20.6283    8.5766079e-28
         20.6758    8.5175372e-28
         20.7235    8.4577962e-28
         20.7713    8.3976629e-28
         20.8192     8.337112e-28
         20.8672    8.2761783e-28
         20.9153    8.2149131e-28
         20.9635     8.153424e-28
         21.0119    8.0916668e-28
         21.0603    8.0297454e-28
         21.1089    7.9674235e-28
         21.1575    7.9051502e-28
         21.2063    7.8428157e-28
         21.2552    7.7803316e-28
         21.3042     7.717875e-28
         21.3533    7.6555755e-28
         21.4026    7.5930858e-28
         21.4519    7.5307968e-28
         21.5014    7.4686247e-28
          21.551     7.406754e-28
         21.6007    7.3451255e-28
         21.6505    7.2836829e-28
         21.7004    7.2226039e-28
         21.7504    7.1620453e-28
         21.8006    7.1017485e-28
         21.8508    7.0419017e-28
         21.9012    6.9825366e-28
         21.9517    6.9239439e-28
         22.0023    6.8657846e-28
         22.0531    6.8080883e-28
         22.1039    6.7512665e-28
         22.1549    6.6951217e-28
         22.2059    6.6398081e-28
         22.2571    6.5850145e-28
         22.3085    6.5309324e-28
         22.3599    6.4779715e-28
         22.4115    6.4255969e-28
         22.4631    6.3740844e-28
         22.5149     6.323387e-28
         22.5668    6.2735755e-28
         22.6189    6.2243927e-28
          22.671    6.1760414e-28
         22.7233    6.1284704e-28
         22.7757    6.0818334e-28
         22.8282    6.0359103e-28
         22.8808    5.9906975e-28
         22.9336    5.9462193e-28
         22.9865    5.9025688e-28
         23.0395    5.8595463e-28
         23.0926    5.8171746e-28
         23.1458    5.7756089e-28
         23.1992     5.734826e-28
         23.2527    5.6946879e-28
         23.3063    5.6551689e-28
           23.36    5.6163929e-28
         23.4139    5.5783556e-28
         23.4679    5.5410129e-28
          23.522    5.5043428e-28
         23.5762    5.4684687e-28
         23.6306    5.4334463e-28
         23.6851     5.399103e-28
         23.7397    5.3655158e-28
         23.7944    5.3328935e-28
         23.8493    5.3010888e-28
         23.9043    5.2702505e-28
         23.9594    5.2404003e-28
         24.0146    5.2115551e-28
           24.07    5.1838503e-28
         24.1255    5.1572421e-28
         24.1811    5.1318054e-28
         24.2369    5.1076956e-28
         24.2928    5.0848897e-28
         24.3488    5.0635418e-28
         24.4049    5.0437951e-28
         24.4612    5.0256704e-28
         24.5176    5.0093153e-28
         24.5741    4.9948098e-28
         24.6308    4.9823074e-28
         24.6876    4.9720448e-28
         24.7445    4.9640131e-28
         24.8016    4.9584316e-28
         24.8587     4.955532e-28
         24.9161    4.9554024e-28
         24.9735    4.9583324e-28
         25.0311    4.9644292e-28
         25.0888    4.9738958e-28
         25.1466    4.9871193e-28
         25.2046    5.0041198e-28
         25.2627    5.0251834e-28
          25.321    5.0506948e-28
         25.3794    5.0807064e-28
         25.4379     5.115556e-28
         25.4965    5.1553986e-28
         25.5553    5.2004529e-28
         25.6143    5.2510707e-28
         25.6733    5.3071717e-28
         25.7325    5.3692748e-28
         25.7918    5.4375389e-28
         25.8513    5.5119195e-28
         25.9109    5.5926982e-28
         25.9707    5.6798983e-28
         26.0305    5.7729855e-28
         26.0906    5.8729359e-28
         26.1507    5.9788247e-28
          26.211     6.090949e-28
         26.2714    6.2093168e-28
          26.332    6.3334619e-28
         26.3927    6.4630611e-28
         26.4536    6.5981592e-28
         26.5146    6.7381246e-28
         26.5757    6.8827052e-28
          26.637    7.0319859e-28
         26.6984    7.1850779e-28
           26.76     7.341481e-28
         26.8217    7.5012721e-28
         26.8835    7.6635369e-28
         26.9455    7.8280916e-28
         27.0076    7.9949021e-28
         27.0699    8.1626386e-28
         27.1323    8.3314281e-28
         27.1949    8.5014969e-28
         27.2576    8.6709926e-28
         27.3204    8.8405109e-28
         27.3834    9.0097832e-28
         27.4465     9.177891e-28
         27.5098    9.3453478e-28
         27.5733     9.511227e-28
         27.6368    9.6747319e-28
         27.7006    9.8368035e-28
         27.7644    9.9964159e-28
         27.8284    1.0153205e-27
         27.8926    1.0307389e-27
         27.9569    1.0458907e-27
         28.0214    1.0606877e-27
          28.086    1.0751593e-27
         28.1507    1.0892818e-27
         28.2157    1.1030336e-27
         28.2807    1.1163985e-27
         28.3459    1.1294042e-27
         28.4113    1.1420068e-27
         28.4768    1.1541682e-27
         28.5424    1.1659197e-27
         28.6083    1.1772739e-27
         28.6742    1.1881782e-27
         28.7403     1.198673e-27
         28.8066    1.2086989e-27
          28.873    1.2182924e-27
         28.9396     1.227478e-27
         29.0063    1.2361854e-27
         29.0732    1.2444493e-27
         29.1402    1.2522843e-27
         29.2074    1.2596862e-27
         29.2748    1.2666203e-27
         29.3423    1.2731185e-27
         29.4099    1.2791822e-27
         29.4777    1.2848127e-27
         29.5457    1.2900219e-27
         29.6138    1.2947942e-27
         29.6821    1.2991442e-27
         29.7505    1.3030791e-27
         29.8191    1.3066085e-27
         29.8879    1.3097287e-27
         29.9568    1.3124482e-27
         30.0259    1.3147817e-27
         30.0951     1.316721e-27
         30.1645    1.3182819e-27
          30.234    1.3194786e-27
         30.3037    1.3203194e-27
         30.3736    1.3207991e-27
         30.4436      1.32093e-27
         30.5138    1.3207224e-27
         30.5842    1.3201844e-27
         30.6547    1.3193315e-27
         30.7254    1.3181652e-27
         30.7962    1.3166937e-27
         30.8672    1.3149256e-27
         30.9384    1.3128665e-27
         31.0098    1.3105286e-27
         31.0813    1.3079264e-27
         31.1529    1.3050657e-27
         31.2247    1.3019462e-27
         31.2967    1.2985902e-27
         31.3689    1.2949975e-27
         31.4412    1.2911642e-27
         31.5137    1.2871252e-27
         31.5864    1.2828797e-27
         31.6592     1.278429e-27
         31.7322    1.2737829e-27
         31.8054    1.2689531e-27
         31.8787    1.2639479e-27
         31.9522     1.258772e-27
         32.0259    1.2534465e-27
         32.0997    1.2479722e-27
         32.1737    1.2423427e-27
         32.2479    1.2365784e-27
         32.3223    1.2307039e-27
         32.3968    1.2247076e-27
         32.4715    1.2185922e-27
         32.5464    1.2123766e-27
         32.6214     1.206067e-27
         32.6966    1.1996637e-27
          32.772    1.1931819e-27
         32.8476    1.1866261e-27
         32.9233    1.1799922e-27
         32.9992     1.173278e-27
         33.0753    1.1665069e-27
         33.1516    1.1596838e-27
          33.228    1.1527875e-27
         33.3046    1.1458443e-27
         33.3814    1.1388523e-27
         33.4584    1.1317818e-27
         33.5355    1.1246604e-27
         33.6128    1.1175057e-27
         33.6903    1.1103066e-27
          33.768      1.10304e-27
         33.8459    1.0957284e-27
         33.9239    1.0883671e-27
         34.0021    1.0809445e-27
         34.0805    1.0734766e-27
         34.1591    1.0659533e-27
         34.2379    1.0583866e-27
         34.3168    1.0507747e-27
         34.3959     1.043087e-27
         34.4753    1.0353662e-27
         34.5547    1.0276202e-27
         34.6344    1.0197895e-27
         34.7143    1.0119033e-27
         34.7943    1.0040076e-27
         34.8745    9.9606497e-28
          34.955    9.8804663e-28
         35.0355    9.8001579e-28
         35.1163    9.7194502e-28
         35.1973    9.6383945e-28
         35.2785    9.5569771e-28
         35.3598    9.4753421e-28
         35.4413    9.3934622e-28
          35.523    9.3113116e-28
         35.6049    9.2288438e-28
          35.687    9.1461617e-28
         35.7693    9.0636063e-28
         35.8518     8.980781e-28
         35.9345    8.8974931e-28
         36.0173    8.8147859e-28
         36.1004    8.7320201e-28
         36.1836    8.6492124e-28
          36.267    8.5665958e-28
         36.3506    8.4843116e-28
         36.4345    8.4021763e-28
         36.5185    8.3202368e-28
         36.6027     8.238475e-28
         36.6871    8.1573449e-28
         36.7716    8.0767096e-28
         36.8564      7.99622e-28
         36.9414    7.9162359e-28
         37.0266    7.8370987e-28
          37.112    7.7585466e-28
         37.1975    7.6805363e-28
         37.2833     7.603158e-28
         37.3693    7.5266931e-28
         37.4554    7.4511564e-28
         37.5418      7.37625e-28
         37.6283    7.3022203e-28
         37.7151    7.2292608e-28
         37.8021    7.1573217e-28
         37.8892    7.0863119e-28
         37.9766     7.016239e-28
         38.0641    6.9474215e-28
         38.1519    6.8796968e-28
         38.2399    6.8130277e-28
          38.328    6.7474501e-28
         38.4164    6.6831388e-28
          38.505    6.6200494e-28
         38.5938    6.5579934e-28
         38.6828    6.4971768e-28
          38.772    6.4376195e-28
         38.8614    6.3793404e-28
          38.951    6.3223392e-28
         39.0408    6.2665443e-28
         39.1308    6.2120497e-28
          39.221    6.1588586e-28
         39.3114    6.1069238e-28
         39.4021    6.0562583e-28
         39.4929    6.0070032e-28
          39.584    5.9590828e-28
         39.6753     5.912606e-28
         39.7667    5.8676554e-28
         39.8584     5.824036e-28
         39.9503    5.7819169e-28
         40.0424     5.741491e-28
         40.1348    5.7025294e-28
         40.2273    5.6652334e-28
         40.3201    5.6296677e-28
          40.413     5.595923e-28
         40.5062    5.5639542e-28
         40.5996    5.5338843e-28
         40.6932    5.5057898e-28
          40.787    5.4797139e-28
         40.8811    5.4556994e-28
         40.9753    5.4338805e-28
         41.0698    5.4142679e-28
         41.1645     5.396923e-28
         41.2594    5.3819434e-28
         41.3546     5.369333e-28
         41.4499    5.3591421e-28
         41.5455    5.3514314e-28
         41.6413    5.3461879e-28
         41.7373    5.3434245e-28
         41.8335    5.3431398e-28
           41.93    5.3452815e-28
         42.0266     5.349907e-28
         42.1235    5.3569848e-28
         42.2207    5.3663822e-28
          42.318    5.3779719e-28
         42.4156    5.3918339e-28
         42.5134      5.40783e-28
         42.6114    5.4257827e-28
         42.7097    5.4457282e-28
         42.8081    5.4673997e-28
         42.9068    5.4907729e-28
         43.0058    5.5158215e-28
         43.1049    5.5421796e-28
         43.2043     5.569993e-28
         43.3039    5.5990864e-28
         43.4038    5.6292003e-28
         43.5039    5.6604969e-28
         43.6042    5.6926964e-28
         43.7047    5.7256417e-28
         43.8055    5.7594756e-28
         43.9065    5.7940416e-28
         44.0077    5.8291961e-28
         44.1092    5.8649245e-28
         44.2109    5.9012125e-28
         44.3128    5.9380174e-28
          44.415    5.9754054e-28
         44.5174    6.0132095e-28
           44.62     6.051246e-28
         44.7229    6.0899558e-28
          44.826    6.1292475e-28
         44.9294    6.1690292e-28
          45.033    6.2094299e-28
         45.1368    6.2504559e-28
         45.2409    6.2921873e-28
         45.3452    6.3347385e-28
         45.4498    6.3783178e-28
         45.5545    6.4226962e-28
         45.6596    6.4682732e-28
         45.7649    6.5152615e-28
         45.8704     6.563545e-28
         45.9761    6.6134963e-28
         46.0821    6.6653031e-28
         46.1884    6.7190756e-28
         46.2949    6.7752456e-28
         46.4016    6.8338006e-28
         46.5086    6.8950295e-28
         46.6159    6.9593765e-28
         46.7233    7.0268978e-28
         46.8311    7.0980865e-28
         46.9391    7.1730405e-28
         47.0473    7.2520042e-28
         47.1558    7.3355596e-28
         47.2645    7.4236818e-28
         47.3735    7.5167679e-28
         47.4827    7.6152069e-28
         47.5922     7.718899e-28
         47.7019    7.8282657e-28
         47.8119    7.9436046e-28
         47.9221    8.0646165e-28
         48.0326    8.1920948e-28
         48.1434    8.3257319e-28
         48.2544    8.4653455e-28
         48.3656    8.6114297e-28
         48.4772    8.7635034e-28
         48.5889    8.9214867e-28
          48.701    9.0858354e-28
         48.8132    9.2551874e-28
         48.9258    9.4304766e-28
         49.0386    9.6111456e-28
         49.1517    9.7966603e-28
          49.265    9.9865213e-28
         49.3786    1.0180749e-27
         49.4924    1.0378665e-27
         49.6066    1.0580306e-27
         49.7209    1.0785224e-27
         49.8356     1.099267e-27
         49.9505    1.1202202e-27
         50.0657    1.1414102e-27
         50.1811    1.1626852e-27
         50.2968    1.1840997e-27
         50.4128    1.2055999e-27
          50.529    1.2270797e-27
         50.6455    1.2486106e-27
         50.7623     1.270079e-27
         50.8793    1.2914379e-27
         50.9966    1.3127431e-27
         51.1142    1.3338927e-27
         51.2321    1.3548397e-27
         51.3502    1.3755857e-27
         51.4686    1.3961387e-27
         51.5873    1.4163609e-27
         51.7062    1.4363032e-27
         51.8254    1.4559652e-27
         51.9449    1.4752267e-27
         52.0647    1.4941962e-27
         52.1847    1.5127526e-27
         52.3051    1.5308645e-27
         52.4257    1.5485892e-27
         52.5465    1.5658708e-27
         52.6677    1.5826979e-27
         52.7891    1.5990427e-27
         52.9108    1.6149174e-27
         53.0328    1.6302595e-27
         53.1551     1.645088e-27
         53.2777    1.6594077e-27
         53.4005    1.6731376e-27
         53.5236     1.686322e-27
         53.6471    1.6989925e-27
         53.7708    1.7110953e-27
         53.8947    1.7225757e-27
          54.019    1.7334961e-27
         54.1435    1.7438289e-27
         54.2684    1.7535678e-27
         54.3935    1.7627382e-27
         54.5189    1.7713161e-27
         54.6446    1.7792904e-27
         54.7706    1.7866876e-27
         54.8969    1.7935246e-27
         55.0235    1.7997564e-27
         55.1504    1.8054025e-27
         55.2775    1.8105028e-27
          55.405    1.8150155e-27
         55.5327    1.8189654e-27
         55.6608    1.8223824e-27
         55.7891    1.8252488e-27
         55.9177    1.8275719e-27
         56.0467    1.8293648e-27
         56.1759    1.8306363e-27
         56.3054    1.8313996e-27
         56.4352    1.8316731e-27
         56.5654    1.8314504e-27
         56.6958    1.8307437e-27
         56.8265    1.8295828e-27
         56.9575    1.8279539e-27
         57.0889    1.8258746e-27
         57.2205    1.8233724e-27
         57.3524    1.8204502e-27
         57.4847    1.8171131e-27
         57.6172    1.8133786e-27
           57.75    1.8092568e-27
         57.8832    1.8047547e-27
         58.0167    1.7998876e-27
         58.1504    1.7946715e-27
         58.2845      1.78911e-27
         58.4189    1.7832181e-27
         58.5536    1.7770072e-27
         58.6886    1.7704825e-27
         58.8239    1.7636561e-27
         58.9595    1.7565509e-27
         59.0955    1.7491432e-27
         59.2317    1.7414614e-27
         59.3683    1.7335297e-27
         59.5052    1.7253466e-27
         59.6424    1.7168868e-27
         59.7799    1.7081805e-27
         59.9178    1.6992608e-27
         60.0559    1.6901006e-27
         60.1944    1.6806985e-27
         60.3332    1.6710877e-27
         60.4723    1.6612787e-27
         60.6117    1.6512611e-27
         60.7515    1.6410094e-27
         60.8915    1.6305719e-27
         61.0319    1.6199733e-27
         61.1727    1.6091425e-27
         61.3137    1.5981553e-27
         61.4551    1.5870145e-27
         61.5968    1.5756594e-27
         61.7388    1.5641348e-27
         61.8811    1.5524993e-27
         62.0238    1.5407251e-27
         62.1668    1.5287587e-27
         62.3102    1.5166807e-27
         62.4538    1.5044984e-27
         62.5978    1.4921563e-27
         62.7422    1.4796857e-27
         62.8868    1.4671591e-27
         63.0318    1.4545342e-27
         63.1772    1.4417772e-27
         63.3228    1.4289427e-27
         63.4688    1.4160617e-27
         63.6152    1.4031136e-27
         63.7619    1.3900759e-27
         63.9089     1.376983e-27
         64.0562     1.363882e-27
         64.2039    1.3507409e-27
          64.352    1.3375291e-27
         64.5003     1.324314e-27
          64.649    1.3110939e-27
         64.7981    1.2978564e-27
         64.9475    1.2846037e-27
         65.0973    1.2713536e-27
         65.2474    1.2581245e-27
         65.3978    1.2449014e-27
         65.5486    1.2316707e-27
         65.6997    1.2184878e-27
         65.8512    1.2053546e-27
          66.003    1.1922483e-27
         66.1552    1.1791469e-27
         66.3078    1.1661311e-27
         66.4606    1.1531899e-27
         66.6139     1.140258e-27
